requisicao,tempo(s)
pedido_entregue,0.0035160330000110207
pedido_entregue,0.003442299999989018
pedido_entregue,0.0032400310000184618
pedido_entregue,0.0038193160000048465
pedido_entregue,0.004112577999990208
pedido_entregue,0.0037240540000027522
pedido_entregue,0.0034744230000001153
pedido_entregue,0.003357356000009304
pedido_entregue,0.0034028540000008434
pedido_entregue,0.003306580000014492
pedido_entregue,0.003401007000007894
pedido_entregue,0.0031580850000239025
pedido_entregue,0.003193245000005618
pedido_entregue,0.0031068539999807854
pedido_entregue,0.0031444900000110465
pedido_entregue,0.003240844999993442
pedido_entregue,0.0030567610000105105
pedido_entregue,0.003377725999996528
pedido_entregue,0.003383046999999806
pedido_entregue,0.003342536000019436
pedido_entregue,0.003088980000001129
pedido_entregue,0.00324417199999516
pedido_entregue,0.003229492000002665
pedido_entregue,0.0032552229999964766
pedido_entregue,0.0032407100000000355
pedido_entregue,0.003206849999997985
pedido_entregue,0.0031424009999909686
pedido_entregue,0.0030263280000042414
pedido_entregue,0.0034549620000063896
pedido_entregue,0.003250046999994538
pedido_entregue,0.003099100000014232
pedido_entregue,0.003181116000007478
pedido_entregue,0.0031945409999991625
pedido_entregue,0.003041752000001452
pedido_entregue,0.0035550770000156717
pedido_entregue,0.0031784599999866714
pedido_entregue,0.003235748000008698
pedido_entregue,0.00314238400000022
pedido_entregue,0.0036245750000034604
pedido_entregue,0.003951096999998072
pedido_entregue,0.003505713999999216
pedido_entregue,0.0038578120000067884
pedido_entregue,0.003962591999993492
pedido_entregue,0.0035142640000174197
pedido_entregue,0.0032799979999822426
pedido_entregue,0.0031489650000082747
pedido_entregue,0.0031428220000009333
pedido_entregue,0.0032675330000131453
pedido_entregue,0.003539046000014423
pedido_entregue,0.003547593999996934
pedido_entregue,0.0035537450000049375
pedido_entregue,0.003208368999992217
pedido_entregue,0.003159800999981144
pedido_entregue,0.003131334999977753
pedido_entregue,0.0034637070000087533
pedido_entregue,0.003796837999999525
pedido_entregue,0.00409244799999442
pedido_entregue,0.003947277999998278
pedido_entregue,0.004150492000007944
pedido_entregue,0.0036491120000050614
pedido_entregue,0.0034289989999933823
pedido_entregue,0.0035561740000105146
pedido_entregue,0.003314915000004248
pedido_entregue,0.0032022929999868666
pedido_entregue,0.0034731629999953384
pedido_entregue,0.0032892399999866484
pedido_entregue,0.0031056360000150107
pedido_entregue,0.0031339079999952446
pedido_entregue,0.0033302100000014434
pedido_entregue,0.003422728000003872
pedido_entregue,0.003795430999986138
pedido_entregue,0.00349253500002078
pedido_entregue,0.00370401699998979
pedido_entregue,0.003952390999984345
pedido_entregue,0.003914777999995067
pedido_entregue,0.003957810000002837
pedido_entregue,0.0035793649999789068
pedido_entregue,0.003919525000014801
pedido_entregue,0.003798418000002357
pedido_entregue,0.00401805800001398
pedido_entregue,0.00348995299998478
pedido_entregue,0.0033133109999994304
pedido_entregue,0.003320819999999003
pedido_entregue,0.0031992170000023634
pedido_entregue,0.0032415179999816246
pedido_entregue,0.0031580400000166264
pedido_entregue,0.0032997569999793086
pedido_entregue,0.0031068609999920227
pedido_entregue,0.0034048900000129834
pedido_entregue,0.003224497999980258
pedido_entregue,0.0031887749999839343
pedido_entregue,0.0031196959999988394
pedido_entregue,0.00323033700001929
pedido_entregue,0.0031936249999944266
pedido_entregue,0.0032899530000065624
pedido_entregue,0.003345408000001271
pedido_entregue,0.0035562570000138294
pedido_entregue,0.003916518000011138
pedido_entregue,0.004088881000001265
pedido_entregue,0.003986126000000922
pedido_entregue,0.0035769749999872147
pedido_entregue,0.0033807850000187045
pedido_entregue,0.0034215559999779543
pedido_entregue,0.0032732170000144833
pedido_entregue,0.0031558960000097613
pedido_entregue,0.003246098000005304
pedido_entregue,0.003303655999985722
pedido_entregue,0.00328765099999373
pedido_entregue,0.0033624769999960336
pedido_entregue,0.0031837790000111
pedido_entregue,0.0031169429999806653
pedido_entregue,0.0033249760000160222
pedido_entregue,0.0032199919999982285
pedido_entregue,0.003206419000008509
pedido_entregue,0.003069618000012042
pedido_entregue,0.0032267910000030042
pedido_entregue,0.0031199829999764006
pedido_entregue,0.0031850379999980305
pedido_entregue,0.0035924020000095425
pedido_entregue,0.0034865869999975985
pedido_entregue,0.00348712400000295
pedido_entregue,0.0033040419999963433
pedido_entregue,0.0033398050000243984
pedido_entregue,0.0030040989999804424
pedido_entregue,0.0033948090000137654
pedido_entregue,0.0031422360000021854
pedido_entregue,0.003136426999986952
pedido_entregue,0.0030779550000090694
pedido_entregue,0.0034383130000037454
pedido_entregue,0.0033659190000037142
pedido_entregue,0.003260670000003074
pedido_entregue,0.003102748999992855
pedido_entregue,0.0032640379999975266
pedido_entregue,0.0031098010000221166
pedido_entregue,0.0031842399999959525
pedido_entregue,0.0031886520000057317
pedido_entregue,0.0031978179999896383
pedido_entregue,0.0033321319999970456
pedido_entregue,0.003590236999997387
pedido_entregue,0.003288245999982564
pedido_entregue,0.0032955490000006193
pedido_entregue,0.0031167049999965
pedido_entregue,0.0031176619999939703
pedido_entregue,0.0034464639999782776
pedido_entregue,0.0032364170000107606
pedido_entregue,0.0033156519999977263
pedido_entregue,0.0032253120000120816
pedido_entregue,0.003348857000020189
pedido_entregue,0.0034192640000014762
pedido_entregue,0.00332609500000558
pedido_entregue,0.003321666999994477
pedido_entregue,0.0032501180000110708
pedido_entregue,0.0033822139999983847
pedido_entregue,0.0033359509999968395
pedido_entregue,0.003363274000008687
pedido_entregue,0.003505463999999847
pedido_entregue,0.003212125000004562
pedido_entregue,0.003323109999996632
pedido_entregue,0.0036679399999854922
pedido_entregue,0.003532866999989892
pedido_entregue,0.0033443730000044525
pedido_entregue,0.0033239499999808686
pedido_entregue,0.003231400999993639
pedido_entregue,0.0034982560000003105
pedido_entregue,0.003596990000005462
pedido_entregue,0.0034783889999800977
pedido_entregue,0.0033795299999894723
pedido_entregue,0.0036883090000117136
pedido_entregue,0.00368729999999573
pedido_entregue,0.003639792999990732
pedido_entregue,0.003440326999992749
pedido_entregue,0.0033085190000008424
pedido_entregue,0.0036523820000127216
pedido_entregue,0.004402780999981815
pedido_entregue,0.004058509000003596
pedido_entregue,0.003303331000012122
pedido_entregue,0.0035517979999895033
pedido_entregue,0.0033657379999851855
pedido_entregue,0.0034043980000149077
pedido_entregue,0.003630863000012141
pedido_entregue,0.0036299150000047575
pedido_entregue,0.0033489819999772408
pedido_entregue,0.003275358999985656
pedido_entregue,0.003499756999985948
pedido_entregue,0.006533391999994365
pedido_entregue,0.004113033000010091
pedido_entregue,0.004308419000011554
pedido_entregue,0.004211540000000014
pedido_entregue,0.004496675000012829
pedido_entregue,0.004412381999998161
pedido_entregue,0.004235296000018707
pedido_entregue,0.004288419000005206
pedido_entregue,0.0043078209999976025
pedido_entregue,0.0041741769999816825
pedido_entregue,0.004129441000003453
pedido_entregue,0.003994591999997965
pedido_entregue,0.0039246320000074775
pedido_entregue,0.003956125000001975
pedido_entregue,0.004263366999992968
pedido_entregue,0.00418346300000394
pedido_entregue,0.004301115000004074
pedido_entregue,0.004222973999986834
pedido_entregue,0.0039975199999844335
pedido_entregue,0.004062239999996109
pedido_entregue,0.003604725000002418
pedido_entregue,0.003892581999991762
pedido_entregue,0.003599201000014318
pedido_entregue,0.003461634000018421
pedido_entregue,0.004118505000008099
pedido_entregue,0.004118532999996205
pedido_entregue,0.0038285839999900872
pedido_entregue,0.004090138999998771
pedido_entregue,0.004015992999995888
pedido_entregue,0.004054969999998548
pedido_entregue,0.004090005000023211
pedido_entregue,0.003931131000001642
pedido_entregue,0.004031004000012217
pedido_entregue,0.00423762700000907
pedido_entregue,0.004266933000025119
pedido_entregue,0.004236805000005006
pedido_entregue,0.004203668000002381
pedido_entregue,0.004314553999989812
pedido_entregue,0.004270348000005697
pedido_entregue,0.004126554000009719
pedido_entregue,0.004147341999981791
pedido_entregue,0.004168824000004179
pedido_entregue,0.004007217000008723
pedido_entregue,0.004138585000021067
pedido_entregue,0.0042669099999841364
pedido_entregue,0.0044613009999920905
pedido_entregue,0.0037561729999993076
pedido_entregue,0.004330945000020847
pedido_entregue,0.003942635000015571
pedido_entregue,0.004216912999993383
pedido_entregue,0.0039858389999949395
pedido_entregue,0.004191141000006837
pedido_entregue,0.00411256300000673
pedido_entregue,0.004100863000019217
pedido_entregue,0.00451949500001092
pedido_entregue,0.0040453240000033475
pedido_entregue,0.003649101000007704
pedido_entregue,0.004134146000012606
pedido_entregue,0.004200622000013254
pedido_entregue,0.004170366000010972
pedido_entregue,0.004249173999994582
pedido_entregue,0.004106379000006655
pedido_entregue,0.0039356509999777245
pedido_entregue,0.004074079000019992
pedido_entregue,0.0041571100000226124
pedido_entregue,0.004155848999999989
pedido_entregue,0.004247910000003685
pedido_entregue,0.004137949000011076
pedido_entregue,0.004227339000010488
pedido_entregue,0.0042109249999953136
pedido_entregue,0.004203298999982508
pedido_entregue,0.00409739500000228
pedido_entregue,0.00430247799999961
pedido_entregue,0.004036439000003611
pedido_entregue,0.004553426000001082
pedido_entregue,0.004221813000015118
pedido_entregue,0.004078805000006014
pedido_entregue,0.004049572999974771
pedido_entregue,0.004062420999986216
pedido_entregue,0.004130371000002242
pedido_entregue,0.0040704879999964305
pedido_entregue,0.004037918000022955
pedido_entregue,0.004050868999996737
pedido_entregue,0.003920811000000413
pedido_entregue,0.004292888999998468
pedido_entregue,0.004381581000018286
pedido_entregue,0.004211325999989413
pedido_entregue,0.004011959999985493
pedido_entregue,0.0037838179999880595
pedido_entregue,0.003922489000018459
pedido_entregue,0.004026159000005691
pedido_entregue,0.0041243850000114435
pedido_entregue,0.0038055580000104783
pedido_entregue,0.003662749000000076
pedido_entregue,0.003526614999998401
pedido_entregue,0.003250465999997232
pedido_entregue,0.0033365830000207097
pedido_entregue,0.0031079320000060306
pedido_entregue,0.003218914000001405
pedido_entregue,0.0031955290000098557
pedido_entregue,0.003077630000007048
pedido_entregue,0.003066756999999143
pedido_entregue,0.003097897999992938
pedido_entregue,0.003043407000006937
pedido_entregue,0.0033169869999767343
pedido_entregue,0.003145259999996597
pedido_entregue,0.003234894999991411
pedido_entregue,0.003121665999998413
pedido_entregue,0.0034911680000107026
pedido_entregue,0.00317884900002241
pedido_entregue,0.0031270229999904586
pedido_entregue,0.003093970999998419
pedido_entregue,0.0030472280000140017
pedido_entregue,0.0032198150000226633
pedido_entregue,0.0033693899999889254
pedido_entregue,0.0034833729999945717
pedido_entregue,0.003610248000001093
pedido_entregue,0.0034894979999933184
pedido_entregue,0.003417424000019764
pedido_entregue,0.003366538999983959
pedido_entregue,0.0034132790000001023
pedido_entregue,0.003384884000013244
pedido_entregue,0.003346364999998741
pedido_entregue,0.0033986159999983556
pedido_entregue,0.0037080380000134028
pedido_entregue,0.0036167349999800535
pedido_entregue,0.003424408000000767
pedido_entregue,0.0035148999999989883
pedido_entregue,0.003563746999986961
pedido_entregue,0.003337217999984432
pedido_entregue,0.0034100320000050033
pedido_entregue,0.003437221000012869
pedido_entregue,0.003385710000003428
pedido_entregue,0.003328506999991987
pedido_entregue,0.003595544000006612
pedido_entregue,0.0032700900000008915
pedido_entregue,0.0031480639999870164
pedido_entregue,0.003025638999986313
pedido_entregue,0.003059832000019469
pedido_entregue,0.002828975999989325
pedido_entregue,0.0030141679999928783
pedido_entregue,0.0027345969999998943
pedido_entregue,0.002824903000004042
pedido_entregue,0.0024330730000201584
pedido_entregue,0.0027142849999961527
pedido_entregue,0.0023784859999977925
pedido_entregue,0.0022298789999979363
pedido_entregue,0.002197030999980143
pedido_entregue,0.002264859000007391
pedido_entregue,0.002077804999998989
pedido_entregue,0.002041517999998632
pedido_entregue,0.0019891090000214717
pedido_entregue,0.001988003999997545
pedido_entregue,0.0020360549999907107
pedido_entregue,0.002073791000015035
pedido_entregue,0.00201009699998167
pedido_entregue,0.001959215999988828
pedido_entregue,0.0018870350000099734
pedido_entregue,0.0018653490000133388
pedido_entregue,0.0018398539999964214
pedido_entregue,0.0018616680000036467
pedido_entregue,0.0017006740000056197
pedido_entregue,0.001765927000008105
pedido_entregue,0.0017489660000080676
pedido_entregue,0.0019518439999899329
pedido_entregue,0.0017497580000167545
pedido_entregue,0.001718879999998535
pedido_entregue,0.001710204000005433
pedido_entregue,0.0016622889999950985
pedido_entregue,0.0016632070000071053
pedido_entregue,0.001701332000010325
pedido_entregue,0.0017221519999850443
pedido_entregue,0.0016684760000202914
pedido_entregue,0.0017528349999906823
entrega,0.015020467999988796
entrega,0.005452911000020322
entrega,0.0039511440000126186
entrega,0.006047937999994701
entrega,0.0038172309999993104
entrega,0.004832204000024376
entrega,0.003509976999993114
entrega,0.005184942999989062
entrega,0.003386871999992991
entrega,0.005574759000012364
entrega,0.0033151030000055925
entrega,0.004433567000006633
entrega,0.0029616999999859672
entrega,0.005821653999987575
entrega,0.002967036000001144
entrega,0.004129052999985561
entrega,0.0030291360000092027
entrega,0.004614072000009628
entrega,0.00297322000000122
entrega,0.005164477000022316
entrega,0.0026703979999922467
entrega,0.0056261880000079145
entrega,0.0031374620000121922
entrega,0.004857208999993645
entrega,0.0029294340000092234
entrega,0.0037953000000072734
entrega,0.002778473000006443
entrega,0.00431876900000816
entrega,0.0028111260000116545
entrega,0.004854127999976754
entrega,0.002836629000000812
entrega,0.003891689999989012
entrega,0.0027197080000007645
entrega,0.004562093000004097
entrega,0.002611301000001731
entrega,0.003557694999983596
entrega,0.0026694190000000617
entrega,0.004833439999998745
entrega,0.003013339000005999
entrega,0.0048494369999900755
entrega,0.0029309570000179974
entrega,0.004058538999998973
entrega,0.002740025999997897
entrega,0.004513223000003563
entrega,0.0027906889999940176
entrega,0.0036384119999866016
entrega,0.0026235949999886543
entrega,0.0040072250000093845
entrega,0.00260598500000242
entrega,0.00454456299999606
entrega,0.002680657000013298
entrega,0.0039390800000091986
entrega,0.002648944000014808
entrega,0.0043357010000022456
entrega,0.002602961999997433
entrega,0.0034377039999924364
entrega,0.0025547949999804587
entrega,0.003980133999988311
entrega,0.0026165110000135883
entrega,0.004524097000000893
entrega,0.00276905000001193
entrega,0.003903785000005655
entrega,0.0025031360000014047
entrega,0.0042377320000070995
entrega,0.0025372020000133944
entrega,0.0034953349999966576
entrega,0.0026670179999825905
entrega,0.004007457999989583
entrega,0.0026303580000046622
entrega,0.00457189799999469
entrega,0.0027411410000013348
entrega,0.003846963000000869
entrega,0.002599750000001677
entrega,0.004332787999999255
entrega,0.002606259999993199
entrega,0.0035021490000133326
entrega,0.0026641990000086935
entrega,0.004236747999982526
entrega,0.0025542390000055093
entrega,0.004559927000002517
entrega,0.002775280999998131
entrega,0.003794528000014452
entrega,0.002619178999992755
entrega,0.004224055000008775
entrega,0.0025493429999983164
entrega,0.003648737999981222
entrega,0.0026706929999988915
entrega,0.004109100000022181
entrega,0.0026962719999801266
entrega,0.004412987999984352
entrega,0.002828367999995862
entrega,0.003923945999986245
entrega,0.0026028849999875092
entrega,0.00444404899999995
entrega,0.0026408519999847613
entrega,0.0034608390000130385
entrega,0.0025643530000252213
entrega,0.004077063000011094
entrega,0.002650961000000507
entrega,0.002752952999998115
entrega,0.0038031320000015967
entrega,0.004099513999989313
entrega,0.0025946319999832212
entrega,0.004439894000000777
entrega,0.002553384999998798
entrega,0.003424451000000772
entrega,0.0026706579999995483
entrega,0.004017148000002635
entrega,0.0026163029999963783
entrega,0.004549899000011237
entrega,0.0027895949999958702
entrega,0.003811185999978761
entrega,0.002611055000016904
entrega,0.004384940999983655
entrega,0.002555110000002969
entrega,0.003508793999998261
entrega,0.003184177999997928
entrega,0.004223943999988933
entrega,0.003220352999989018
entrega,0.005594322999996848
entrega,0.0026956840000025295
entrega,0.003954332000006389
entrega,0.0032266869999943992
entrega,0.006353888999996116
entrega,0.00461293999998702
entrega,0.0059665989999757585
entrega,0.0049413069999957315
entrega,0.0074957079999933285
entrega,0.005180002999992439
entrega,0.008361624000002621
entrega,0.005445188999999573
entrega,0.0070370169999876
entrega,0.005054832000013221
entrega,0.00803206100002285
entrega,0.00507197100000667
entrega,0.006405384999993657
entrega,0.004959009000003789
entrega,0.00741780199999198
entrega,0.004965341000001899
entrega,0.008508680999995022
entrega,0.005276481999999305
entrega,0.006879566000009163
entrega,0.005034426000008807
entrega,0.008041384999984302
entrega,0.0050664270000027045
entrega,0.006544748999999683
entrega,0.005134379999987004
entrega,0.007260598000016216
entrega,0.004983938999998827
entrega,0.008209149000009575
entrega,0.005235061999997015
entrega,0.0070674309999958496
entrega,0.004949505000013232
entrega,0.007690480999997362
entrega,0.005153056000011702
entrega,0.00674452699999506
entrega,0.005104815999999346
entrega,0.007336411000011367
entrega,0.005265308999980789
entrega,0.00839885899998194
entrega,0.005727065000002085
entrega,0.006929933999998639
entrega,0.005117487999996229
entrega,0.007787343999979157
entrega,0.005255934000018669
entrega,0.0064503979999983585
entrega,0.005208340999985239
entrega,0.007282571000018834
entrega,0.0051573499999904016
entrega,0.011102004000008492
entrega,0.005536148999993884
entrega,0.007106427000024951
entrega,0.005077959999994164
entrega,0.008170298000010234
entrega,0.00528767599999469
entrega,0.00632850299999177
entrega,0.0051361480000196025
entrega,0.0074691410000014
entrega,0.005183125999991489
entrega,0.008531815999987202
entrega,0.0051926160000164145
entrega,0.006791268000000628
entrega,0.004983027999998058
entrega,0.007874145000016597
entrega,0.005132258000003276
entrega,0.006308595999996669
entrega,0.0049327060000052825
entrega,0.0074009589999946
entrega,0.005028248000002122
entrega,0.008507862000016075
entrega,0.005315690000003315
entrega,0.006925432000002729
entrega,0.005258639999993875
entrega,0.0079510340000013
entrega,0.0050383520000139015
entrega,0.006258422999991353
entrega,0.005092020000006414
entrega,0.007307939999975588
entrega,0.0052531780000038
entrega,0.005622203000001491
entrega,0.006787943999995605
entrega,0.007016504000006307
entrega,0.005056641999999556
entrega,0.00895828000000165
entrega,0.00599699200000714
entrega,0.008028748000015185
entrega,0.005875535999990689
entrega,0.008702497000001586
entrega,0.005565403000019842
entrega,0.009876554999976861
entrega,0.006086059000011801
entrega,0.008311394999992672
entrega,0.005584126000002243
entrega,0.009484012000001485
entrega,0.005694664999992938
entrega,0.006974003000010498
entrega,0.005663643000019647
entrega,0.013640805000022738
entrega,0.005590122000000974
entrega,0.00908918899997957
entrega,0.005594156000000794
entrega,0.007474450000017896
entrega,0.005978575999989744
entrega,0.010526036000015893
entrega,0.005228109999990238
entrega,0.00689459599999509
entrega,0.0056093519999933505
entrega,0.008614214999994374
entrega,0.006012760999993816
entrega,0.010139052999988962
entrega,0.00612324600001557
entrega,0.007843313999984503
entrega,0.005942417999989402
entrega,0.00897841999997695
entrega,0.0058816350000086
entrega,0.007225957999992261
entrega,0.00580997099999081
entrega,0.00821406299999694
entrega,0.005666945000001533
entrega,0.009769184000020914
entrega,0.005641636000007111
entrega,0.00924885399999198
entrega,0.005741823999983353
entrega,0.009127847999991445
entrega,0.005496133000008285
entrega,0.007452871999987565
entrega,0.005378550999978415
entrega,0.008629803999980368
entrega,0.005580059000010351
entrega,0.009531691999995928
entrega,0.005742851000007931
entrega,0.007959537999994382
entrega,0.005503723999993326
entrega,0.009046893000004275
entrega,0.0056208930000138935
entrega,0.007398172999984354
entrega,0.005767813999995042
entrega,0.00859027699999615
entrega,0.006159301999986155
entrega,0.00981005700000992
entrega,0.006215771000000814
entrega,0.008307814000005465
entrega,0.005953662000024451
entrega,0.00896591600002239
entrega,0.005658284999981333
entrega,0.007378751999993938
entrega,0.00565988299999276
entrega,0.008189001000005192
entrega,0.0058294539999792505
entrega,0.010054400000001351
entrega,0.006071719000004805
entrega,0.007904999999993834
entrega,0.0057943580000028305
entrega,0.008784112000000732
entrega,0.005410315000005994
entrega,0.00739486000000511
entrega,0.00534621599999241
entrega,0.008426694000007728
entrega,0.0055533379999985755
entrega,0.00985950500000854
entrega,0.00597198900001672
entrega,0.0076234009999893715
entrega,0.005856562999980497
entrega,0.008718233999985614
entrega,0.005617193999995607
entrega,0.007163715000018556
entrega,0.0059837590000029195
entrega,0.008218510999995488
entrega,0.0058481099999880826
entrega,0.009207250999992311
entrega,0.005933799999979783
entrega,0.007462524000004578
entrega,0.005697926000010511
entrega,0.008663309000013442
entrega,0.00559418000000278
entrega,0.00687721799999963
entrega,0.005526650999996718
entrega,0.008519771999999648
entrega,0.005675471999978754
entrega,0.006136091999991322
entrega,0.0072260860000028515
entrega,0.008008907000004228
entrega,0.005599915999994209
entrega,0.00894240900001364
entrega,0.005739994000009574
entrega,0.008166508000016393
entrega,0.00593717800001059
entrega,0.010089571000008846
entrega,0.006135083999993185
entrega,0.010740140000024212
entrega,0.006186184000000594
entrega,0.008014320000000907
entrega,0.005949014999998781
entrega,0.009244709999990164
entrega,0.005806508000006261
entrega,0.007282680000002983
entrega,0.005748473000011245
entrega,0.008095494000002645
entrega,0.006346354000015708
entrega,0.009422072000006665
entrega,0.0058299290000149995
entrega,0.007302170000002661
entrega,0.010678760000018883
entrega,0.012413438000010046
entrega,0.005677692000006118
entrega,0.00730598600000576
entrega,0.005796019999991131
entrega,0.008479490000013357
entrega,0.006009392000009939
entrega,0.010145318000013503
entrega,0.005792924999980187
entrega,0.008125436000000263
entrega,0.005896098999983224
entrega,0.009113815999995722
entrega,0.0062333429999910095
entrega,0.007625273000002153
entrega,0.006218079000007037
entrega,0.009018724999975802
entrega,0.005808722000011812
entrega,0.009226062000010415
entrega,0.005828643000000966
entrega,0.0075547840000069755
entrega,0.005584905000006302
entrega,0.00876012099999457
entrega,0.0057082050000190065
entrega,0.006931949999994913
entrega,0.0052703219999727935
entrega,0.008210841000021674
entrega,0.0053563269999870045
entrega,0.009543223999997963
entrega,0.005511799999993627
entrega,0.007477318000013611
entrega,0.005623465000013539
entrega,0.008302561999983027
entrega,0.0050922530000150346
entrega,0.006969771999990826
entrega,0.005037146999995912
entrega,0.007757319000006646
entrega,0.005026393000008511
entrega,0.008419360999994296
entrega,0.005266680999994833
entrega,0.00733527700000991
entrega,0.005250023000002102
entrega,0.008321214000005739
entrega,0.004922682000000123
entrega,0.006652513000005911
entrega,0.0053269090000185315
entrega,0.008028760000001967
entrega,0.0053010750000055396
entrega,0.00864529100002187
entrega,0.005401236000011522
entrega,0.007339868000002525
entrega,0.005062920000000304
entrega,0.008152021999990211
entrega,0.0050927079999780744
entrega,0.006513144999985343
entrega,0.005069810999998481
entrega,0.00769946199997662
entrega,0.005207683000008956
entrega,0.008622400000007246
entrega,0.00528309199998489
entrega,0.0070494429999996555
entrega,0.004953083999993169
entrega,0.009192000000012968
entrega,0.005231270999985327
entrega,0.006871223000018745
entrega,0.005128395999975055
entrega,0.00748946600000977
entrega,0.005165698000013208
entrega,0.00876572699999656
entrega,0.005175428000001148
entrega,0.006819007000018473
entrega,0.005035716000008961
entrega,0.007814414999984365
entrega,0.005132269999990058
entrega,0.006210433999996212
entrega,0.0049246789999983775
entrega,0.007345794999991995
entrega,0.004958069999986492
entrega,0.005264723999999887
entrega,0.006582064000014043
entrega,0.0071214129999930265
entrega,0.005006139000016674
entrega,0.008007028000008631
entrega,0.005178505000003497
entrega,0.006460838999998941
entrega,0.004995387000008122
entrega,0.007560885999993161
entrega,0.005214818000013111
entrega,0.008692885999977307
entrega,0.00518731699997943
entrega,0.00720806999999013
entrega,0.0053901919999930215
entrega,0.007860819000001129
entrega,0.005055273000010629
entrega,0.006138812999978427
entrega,0.004919405000009647
entrega,0.007284242999986645
entrega,0.00490205099998775
entrega,0.008226807999989205
entrega,0.005319244000020262
entrega,0.006945038000026216
entrega,0.005108483000014985
entrega,0.008169600999991644
entrega,0.005061831000006123
entrega,0.0063441349999777685
entrega,0.005009849999993321
entrega,0.007330724000013333
entrega,0.005298514999992676
entrega,0.009025796000003083
entrega,0.005477382999998781
entrega,0.007619028999982902
entrega,0.00519986599999811
entrega,0.008448479999998426
entrega,0.005104903000017202
entrega,0.006796361999988676
entrega,0.005002162000010912
entrega,0.00776561700001821
entrega,0.0047960800000055315
entrega,0.00827750600001309
entrega,0.004372791999998071
entrega,0.006001646999976629
entrega,0.004054234999983919
entrega,0.006305888000014193
entrega,0.0035137849999955506
entrega,0.004455817999996725
entrega,0.003315044999993688
entrega,0.0048391769999796
entrega,0.0030872009999995953
entrega,0.005356575000007524
entrega,0.0027209970000114936
entrega,0.0038403350000066894
entrega,0.002665827000015497
entrega,0.004300964000009344
entrega,0.0025991690000068957
entrega,0.0035082370000054652
entrega,0.002605770999991819
entrega,0.004014030000007551
entrega,0.0025342029999819715
entrega,0.004561120999994728
entrega,0.0027710140000181127
entrega,0.004714360000008355
entrega,0.002880449000002727
entrega,0.004528262000007999
entrega,0.0024557190000109586
entrega,0.0033828390000110176
entrega,0.002676035999996884
entrega,0.0038715310000156933
entrega,0.0027619069999786916
entrega,0.004470021000003044
entrega,0.002677431999984492
entrega,0.0038305549999790856
entrega,0.004940278999981729
entrega,0.007612572999988743
entrega,0.004801852999975154
entrega,0.006110520999982327
entrega,0.004782086999995272
entrega,0.007076661000013473
entrega,0.004744709999982888
entrega,0.007988126999975975
entrega,0.0047614110000040455
entrega,0.006525474999989456
entrega,0.004492228999993131
entrega,0.007644734999985303
entrega,0.004782131000013123
entrega,0.005744276999990916
entrega,0.004652719999995725
entrega,0.006997883999986243
entrega,0.004685168999998268
entrega,0.008005701999991288
entrega,0.004735514999993029
entrega,0.007590626999984806
entrega,0.00486823299999628
entrega,0.007630288999990853
entrega,0.004727424999998675
entrega,0.0059077440000123715
entrega,0.004752858000017568
entrega,0.0069303429999934
entrega,0.0045088630000122976
entrega,0.005032787000004646
entrega,0.006025648999980149
entrega,0.006477828000015506
entrega,0.004666509000003316
entrega,0.007572034000020267
entrega,0.004805040999997345
entrega,0.00571417300000121
entrega,0.004610282000015786
entrega,0.007089173999986542
entrega,0.004845849000020053
entrega,0.008218969000012066
entrega,0.004977870000004714
entrega,0.006381741000012653
entrega,0.004674280999978464
entrega,0.007514329000002817
entrega,0.004724620000018831
entrega,0.006007748000001811
entrega,0.004546696000005568
entrega,0.00696547699999428
entrega,0.0045776629999920715
entrega,0.008270608999993101
entrega,0.004778032000018584
entrega,0.006552744999993365
entrega,0.00456756200000541
entrega,0.0077505490000078225
entrega,0.0047139840000056665
entrega,0.00618631100002176
entrega,0.004540048999984947
entrega,0.006963952999996081
entrega,0.004717684000013378
entrega,0.008028545000001941
entrega,0.004719335000004321
entrega,0.0067381709999949635
entrega,0.004627607999992733
entrega,0.007513721000009355
entrega,0.004495014000013953
entrega,0.006088409999989608
entrega,0.004617647000003444
entrega,0.006985503000009885
entrega,0.004772961999975678
entrega,0.008009643999997706
entrega,0.004726649000019734
entrega,0.006585570999988022
entrega,0.004586554000013621
entrega,0.00755905599999096
entrega,0.004708847000017613
entrega,0.005912704999985863
entrega,0.004632738999987396
entrega,0.00796444099998439
entrega,0.005069728999984591
entrega,0.008723107999998092
entrega,0.005227789000002758
entrega,0.007042248999994172
entrega,0.00504002700000683
entrega,0.008013902999977063
entrega,0.005260457000019869
entrega,0.00648606699999732
entrega,0.004650655000006054
entrega,0.006589555000005021
entrega,0.004263840999982449
entrega,0.006871686000010868
entrega,0.003744812000007869
entrega,0.0048302539999838245
entrega,0.0032840099999873473
entrega,0.005273003000013432
entrega,0.0030491450000056375
entrega,0.003908751000011534
entrega,0.0029951040000071316
entrega,0.0044842750000100295
entrega,0.002728826999998546
entrega,0.004618602999983068
entrega,0.002911610000012388
entrega,0.003871172000003753
entrega,0.002646870999996054
entrega,0.004327880999994704
entrega,0.002691193999993402
entrega,0.003561747999981435
entrega,0.0027355149999834794
entrega,0.003957753999998204
entrega,0.0026786310000090907
entrega,0.004456927999996196
entrega,0.002837723999988384
entrega,0.004547932000008359
entrega,0.0044934029999978975
entrega,0.007757190999996055
entrega,0.004788547000003973
entrega,0.0061539659999994
entrega,0.005030685000008361
