requisicao,tempo(s)
pedido_entregue,0.0025496100000168553
pedido_entregue,0.002515802999994321
pedido_entregue,0.002608812999994825
pedido_entregue,0.0025902700000131063
pedido_entregue,0.0026645080000093913
pedido_entregue,0.002616879000015615
pedido_entregue,0.0025217669999904047
pedido_entregue,0.0024902609999912784
pedido_entregue,0.002555000000000973
pedido_entregue,0.0024856949999900735
pedido_entregue,0.002546672000022454
pedido_entregue,0.002491358000014543
pedido_entregue,0.002497956000013346
pedido_entregue,0.002534013000001778
pedido_entregue,0.0026486380000108056
pedido_entregue,0.002559216000008746
pedido_entregue,0.0025365359999796055
pedido_entregue,0.002544311999997717
pedido_entregue,0.0025347050000164018
pedido_entregue,0.002538706999985152
pedido_entregue,0.002549756000007619
pedido_entregue,0.0024723159999950894
pedido_entregue,0.0025324320000095213
pedido_entregue,0.002571121000016774
pedido_entregue,0.002797891999989588
pedido_entregue,0.0026807819999987714
pedido_entregue,0.002598266000006788
pedido_entregue,0.0025303079999901
pedido_entregue,0.0026295669999854
pedido_entregue,0.0025469489999920825
pedido_entregue,0.0025330370000062885
pedido_entregue,0.0025274060000128884
pedido_entregue,0.0026002289999951245
pedido_entregue,0.0025636039999881177
pedido_entregue,0.002741429999986167
pedido_entregue,0.0026168589999997494
pedido_entregue,0.002558058999994728
pedido_entregue,0.0024928939999995237
pedido_entregue,0.0026578509999808375
pedido_entregue,0.00250026800000569
pedido_entregue,0.002493880000002946
pedido_entregue,0.002560633000001644
pedido_entregue,0.0024430949999896256
pedido_entregue,0.0025555670000017017
pedido_entregue,0.0028359070000192332
pedido_entregue,0.002715961000006928
pedido_entregue,0.0027150070000061532
pedido_entregue,0.0026479959999790026
pedido_entregue,0.0025633010000092327
pedido_entregue,0.0026634950000072877
pedido_entregue,0.0027003090000050634
pedido_entregue,0.002578800000009096
pedido_entregue,0.0025365410000119937
pedido_entregue,0.002530823000000737
pedido_entregue,0.0027996120000182145
pedido_entregue,0.002676787000012837
pedido_entregue,0.0026128359999972872
pedido_entregue,0.0025905100000045422
pedido_entregue,0.0026627130000065335
pedido_entregue,0.0026733580000097845
pedido_entregue,0.002636752000000797
pedido_entregue,0.0026193180000007033
pedido_entregue,0.002651261000011118
pedido_entregue,0.002662885000006554
pedido_entregue,0.002773008999980675
pedido_entregue,0.002703273999998146
pedido_entregue,0.0025853500000039276
pedido_entregue,0.002663364999989426
pedido_entregue,0.0026139139999941108
pedido_entregue,0.002598204999998188
pedido_entregue,0.0025639859999841974
pedido_entregue,0.0026586899999756497
pedido_entregue,0.0026835609999977805
pedido_entregue,0.002656595999980027
pedido_entregue,0.002827919999987216
pedido_entregue,0.002566948000009006
pedido_entregue,0.0026778060000083315
pedido_entregue,0.0026580120000119223
pedido_entregue,0.0027292309999893405
pedido_entregue,0.002639706999985947
pedido_entregue,0.0025612320000050204
pedido_entregue,0.003194818999986637
pedido_entregue,0.002933159000008345
pedido_entregue,0.0027609910000023774
pedido_entregue,0.0027384429999983695
pedido_entregue,0.002723656000000574
pedido_entregue,0.0027341189999958715
pedido_entregue,0.0027028519999987566
pedido_entregue,0.002599919000005002
pedido_entregue,0.002662114999992582
pedido_entregue,0.0025665800000069794
pedido_entregue,0.002645229999984622
pedido_entregue,0.0026947910000103548
pedido_entregue,0.002662946000015154
pedido_entregue,0.0027091479999796775
pedido_entregue,0.002563627000000679
pedido_entregue,0.002611737999984598
pedido_entregue,0.002684353999995892
pedido_entregue,0.0026019189999999526
pedido_entregue,0.002634443000005149
pedido_entregue,0.0026773830000195176
pedido_entregue,0.00263051600001063
pedido_entregue,0.0026097710000101415
pedido_entregue,0.0025729399999931957
pedido_entregue,0.0028259080000054837
pedido_entregue,0.0027398779999998624
pedido_entregue,0.0026599260000068625
pedido_entregue,0.0025893499999938285
pedido_entregue,0.0025234960000091178
pedido_entregue,0.002477494000004299
pedido_entregue,0.0025436039999817694
pedido_entregue,0.002480439999999362
pedido_entregue,0.0026541889999975865
pedido_entregue,0.0026886920000208647
pedido_entregue,0.0027059440000130053
pedido_entregue,0.002551070999999183
pedido_entregue,0.0025825710000049185
pedido_entregue,0.0026671159999978045
pedido_entregue,0.002550031999987823
pedido_entregue,0.0026477680000027703
pedido_entregue,0.0025921729999822674
pedido_entregue,0.0026820399999962774
pedido_entregue,0.002595457000012402
pedido_entregue,0.002567339000023594
pedido_entregue,0.002805741999992506
pedido_entregue,0.0026907999999821186
pedido_entregue,0.002573785999999245
pedido_entregue,0.0025166509999792197
pedido_entregue,0.002604412000010825
pedido_entregue,0.0026189779999867824
pedido_entregue,0.0026363309999908324
pedido_entregue,0.0025732370000071114
pedido_entregue,0.002597155999978895
pedido_entregue,0.0026957199999912973
pedido_entregue,0.002725275999978294
pedido_entregue,0.002606989000014437
pedido_entregue,0.0027995290000149
pedido_entregue,0.002829853999998022
pedido_entregue,0.0027997210000023642
pedido_entregue,0.0027224380000063775
pedido_entregue,0.0026193530000000464
pedido_entregue,0.0026998980000030315
pedido_entregue,0.0025708569999949304
pedido_entregue,0.002690564999994649
pedido_entregue,0.0027829550000149084
pedido_entregue,0.0026196829999776128
pedido_entregue,0.002681370999994215
pedido_entregue,0.003053585999992947
pedido_entregue,0.002638780000012275
pedido_entregue,0.0025617979999879026
pedido_entregue,0.0025212719999956335
pedido_entregue,0.0025127029999794104
pedido_entregue,0.002564222000017935
pedido_entregue,0.0025318440000035025
pedido_entregue,0.0027636760000007143
pedido_entregue,0.0025919810000232246
pedido_entregue,0.0025664049999818417
pedido_entregue,0.002622284000011632
pedido_entregue,0.002673689000005197
pedido_entregue,0.0026792470000032154
pedido_entregue,0.0025568350000071405
pedido_entregue,0.0026543170000081773
pedido_entregue,0.0027243860000112363
pedido_entregue,0.0026886040000135836
pedido_entregue,0.0028029850000166334
pedido_entregue,0.002589052999979913
pedido_entregue,0.002752353999994739
pedido_entregue,0.002710927000009633
pedido_entregue,0.0026234999999985575
pedido_entregue,0.0026799400000072637
pedido_entregue,0.002642632999993566
pedido_entregue,0.002741077999985464
pedido_entregue,0.002777739999999085
pedido_entregue,0.0027298910000013166
pedido_entregue,0.002827157000012903
pedido_entregue,0.002611422999990509
pedido_entregue,0.0027042730000061965
pedido_entregue,0.002582782000018824
pedido_entregue,0.0025423619999855873
pedido_entregue,0.0026074269999867283
pedido_entregue,0.0026990199999943343
pedido_entregue,0.002555293000000347
pedido_entregue,0.002643005999999559
pedido_entregue,0.0026195439999980863
pedido_entregue,0.0027987020000068696
pedido_entregue,0.0026022610000211444
pedido_entregue,0.0026643369999987954
pedido_entregue,0.002722672999993847
pedido_entregue,0.002669260999994094
pedido_entregue,0.0026547960000016246
pedido_entregue,0.0025965750000125354
pedido_entregue,0.002667653000003156
pedido_entregue,0.0026932769999916673
pedido_entregue,0.0026887949999832017
pedido_entregue,0.0028647050000074614
pedido_entregue,0.0026950790000057623
pedido_entregue,0.002579367999999249
pedido_entregue,0.0028925539999988814
pedido_entregue,0.0029440410000063366
pedido_entregue,0.0028847239999834073
pedido_entregue,0.0029066820000025473
pedido_entregue,0.002863552000007985
pedido_entregue,0.0027472620000139614
pedido_entregue,0.002832087000001593
pedido_entregue,0.002856744000013123
pedido_entregue,0.002828835999991952
pedido_entregue,0.002686319000019921
pedido_entregue,0.0026806610000278397
pedido_entregue,0.0027022749999900952
pedido_entregue,0.0027192270000000462
pedido_entregue,0.0026383080000016434
pedido_entregue,0.0025923019999822827
pedido_entregue,0.002667808999973431
pedido_entregue,0.00275394900000947
pedido_entregue,0.002873104000002513
pedido_entregue,0.0026059959999997773
pedido_entregue,0.002578605999985939
pedido_entregue,0.0026584169999921414
pedido_entregue,0.0026645670000107202
pedido_entregue,0.002637035999981663
pedido_entregue,0.002597975000014685
pedido_entregue,0.002689173999982586
pedido_entregue,0.0026975080000113394
pedido_entregue,0.002723881999997957
pedido_entregue,0.002865393999996968
pedido_entregue,0.002714717000003475
pedido_entregue,0.0032308119999981955
pedido_entregue,0.002925016999995478
pedido_entregue,0.0027543679999837423
pedido_entregue,0.0026538179999988643
pedido_entregue,0.0028630049999947005
pedido_entregue,0.0031904939999947146
pedido_entregue,0.0028038300000048366
pedido_entregue,0.0027243460000079267
pedido_entregue,0.0028141370000014376
pedido_entregue,0.002675871000008101
pedido_entregue,0.002683345999997755
pedido_entregue,0.0025939530000016475
pedido_entregue,0.002665231999998241
pedido_entregue,0.002655094000004965
pedido_entregue,0.0026778370000215546
pedido_entregue,0.0025585199999795805
pedido_entregue,0.00266036100001088
pedido_entregue,0.0027334190000090075
pedido_entregue,0.0027814059999968777
pedido_entregue,0.002692795999990949
pedido_entregue,0.0026702410000041255
pedido_entregue,0.0025807689999908234
pedido_entregue,0.0026522940000006656
pedido_entregue,0.00269668300001058
pedido_entregue,0.0027681889999939813
pedido_entregue,0.002710503000002973
pedido_entregue,0.0025761459999955605
pedido_entregue,0.0027232910000236643
pedido_entregue,0.002789439999986598
pedido_entregue,0.0027521600000000035
pedido_entregue,0.0026386360000003606
pedido_entregue,0.002667032000005065
pedido_entregue,0.0026063530000044466
pedido_entregue,0.0026891899999839097
pedido_entregue,0.002656701999995903
pedido_entregue,0.002727415999999039
pedido_entregue,0.0026851370000144925
pedido_entregue,0.0026155899999764642
pedido_entregue,0.002860159000022122
pedido_entregue,0.002657261999985394
pedido_entregue,0.002708932999979652
pedido_entregue,0.002781527000024653
pedido_entregue,0.00261006100001282
pedido_entregue,0.0025633780000191564
pedido_entregue,0.0026017579999972895
pedido_entregue,0.0026816049999922598
pedido_entregue,0.0026935340000022734
pedido_entregue,0.0025940160000175183
pedido_entregue,0.0028672740000104113
pedido_entregue,0.0027517040000191173
pedido_entregue,0.002684814000019742
pedido_entregue,0.0027360349999980826
pedido_entregue,0.0027550339999891094
pedido_entregue,0.0027068790000157605
pedido_entregue,0.0025803899999914393
pedido_entregue,0.0025742570000204523
pedido_entregue,0.002673477000001867
pedido_entregue,0.002681443000000172
pedido_entregue,0.0027697630000034223
pedido_entregue,0.0025702380000041103
pedido_entregue,0.002690686999983427
pedido_entregue,0.0026613709999878665
pedido_entregue,0.002613765999996076
pedido_entregue,0.002493520000001581
pedido_entregue,0.0026427399999988666
pedido_entregue,0.0026009519999945496
pedido_entregue,0.002637093999993567
pedido_entregue,0.002500633999972024
pedido_entregue,0.0027448069999991276
pedido_entregue,0.0026618400000018028
pedido_entregue,0.0026251190000152747
pedido_entregue,0.002617834999995239
pedido_entregue,0.0025709829999982503
pedido_entregue,0.002710127000000284
pedido_entregue,0.0029026660000113225
pedido_entregue,0.002825850999983004
pedido_entregue,0.002728895000018383
pedido_entregue,0.00271618100001092
pedido_entregue,0.0028335599999991246
pedido_entregue,0.0026887379999891436
pedido_entregue,0.00257089300001212
pedido_entregue,0.0025567879999925935
pedido_entregue,0.0025593979999882777
pedido_entregue,0.002787826000002269
pedido_entregue,0.0027584980000199266
pedido_entregue,0.0027109969999798977
pedido_entregue,0.002797895000014705
pedido_entregue,0.0026022920000059457
pedido_entregue,0.0027999760000056995
pedido_entregue,0.0025876519999883385
pedido_entregue,0.0027005099999826143
pedido_entregue,0.0027481059999843183
pedido_entregue,0.0027027650000093217
pedido_entregue,0.0027584530000126506
pedido_entregue,0.002716809999981251
pedido_entregue,0.002680354000005991
pedido_entregue,0.0026111290000017107
pedido_entregue,0.0027354699999762033
pedido_entregue,0.002799029000016162
pedido_entregue,0.0026100380000002588
pedido_entregue,0.002729446000017788
pedido_entregue,0.002616117000002305
pedido_entregue,0.0026873780000187253
pedido_entregue,0.0029766920000042774
pedido_entregue,0.002806125000006432
pedido_entregue,0.002770638000015424
pedido_entregue,0.00277604100000417
pedido_entregue,0.002695427000020345
pedido_entregue,0.0029022969999914494
pedido_entregue,0.0027730770000005123
pedido_entregue,0.002740501999994649
pedido_entregue,0.002617998000005173
pedido_entregue,0.0025733159999958843
pedido_entregue,0.002737433999982386
pedido_entregue,0.0027309620000153245
pedido_entregue,0.0027894170000024587
pedido_entregue,0.0027128640000171345
pedido_entregue,0.0026860469999974157
pedido_entregue,0.0028016649999926813
pedido_entregue,0.0026685839999913696
pedido_entregue,0.002562877999991997
pedido_entregue,0.002894168000011632
pedido_entregue,0.0027349659999913456
pedido_entregue,0.002661428999999771
pedido_entregue,0.0026367450000179815
pedido_entregue,0.0026347900000018853
pedido_entregue,0.0030629309999881116
pedido_entregue,0.002725918000010097
pedido_entregue,0.002864490000007436
pedido_entregue,0.002758373999995456
pedido_entregue,0.0027322640000022602
pedido_entregue,0.0028200529999935497
pedido_entregue,0.002826182999996263
pedido_entregue,0.0026211629999863817
pedido_entregue,0.00258090399998423
pedido_entregue,0.0027113780000149745
pedido_entregue,0.0026909829999794965
pedido_entregue,0.0027136820000066564
pedido_entregue,0.0028354840000019976
pedido_entregue,0.0027382619999798408
pedido_entregue,0.0025964849999979833
pedido_entregue,0.0027042100000187475
pedido_entregue,0.00272824900000046
pedido_entregue,0.0026899210000124185
pedido_entregue,0.0026692170000046644
pedido_entregue,0.0027700419999803216
pedido_entregue,0.005714686000004576
pedido_entregue,0.0031763780000062525
pedido_entregue,0.002809845999991012
pedido_entregue,0.002709396000000197
pedido_entregue,0.002565857999996979
pedido_entregue,0.002653677000012067
pedido_entregue,0.0026641040000185967
pedido_entregue,0.0026160030000141887
pedido_entregue,0.002592307000014671
pedido_entregue,0.0026269829999989724
pedido_entregue,0.002621967999999697
pedido_entregue,0.002565279999998893
pedido_entregue,0.002697530999995479
pedido_entregue,0.0027275629999792272
pedido_entregue,0.0026979989999915688
pedido_entregue,0.002651369000005843
pedido_entregue,0.002660373999987087
pedido_entregue,0.0025336619999904997
pedido_entregue,0.002662716000003229
pedido_entregue,0.0026463370000158193
pedido_entregue,0.0026175469999998313
pedido_entregue,0.002561557000007042
pedido_entregue,0.002801156000003857
pedido_entregue,0.0026764930000240383
pedido_entregue,0.0026241199999788023
pedido_entregue,0.0026320590000068478
pedido_entregue,0.00256777399999919
pedido_entregue,0.0026745430000119086
pedido_entregue,0.002640714000023081
pedido_entregue,0.002598288000001503
pedido_entregue,0.0024859780000099363
pedido_entregue,0.0026428719999955774
pedido_entregue,0.002824567000004663
pedido_entregue,0.0025419190000093295
pedido_entregue,0.0024951170000235834
pedido_entregue,0.0025552079999897614
pedido_entregue,0.002641697999990811
pedido_entregue,0.002494912000003069
pedido_entregue,0.0026377320000108284
pedido_entregue,0.002617720000017698
pedido_entregue,0.002568400999990672
pedido_entregue,0.0024675930000057633
pedido_entregue,0.0027922949999776847
pedido_entregue,0.002657096999996611
pedido_entregue,0.002596375999985412
pedido_entregue,0.0024775640000029853
pedido_entregue,0.0025128909999807547
pedido_entregue,0.0024889990000076523
pedido_entregue,0.0024342560000150115
pedido_entregue,0.0024268580000068596
pedido_entregue,0.002383017999989079
pedido_entregue,0.0025240040000085173
pedido_entregue,0.0026456040000084613
pedido_entregue,0.0024962310000091747
pedido_entregue,0.0025108199999976932
pedido_entregue,0.002495140000007723
pedido_entregue,0.0026149759999896105
pedido_entregue,0.002608372999986841
pedido_entregue,0.002588263999996343
pedido_entregue,0.0024688560000072357
pedido_entregue,0.0025048790000141707
pedido_entregue,0.002481014000011328
pedido_entregue,0.0027076789999966877
pedido_entregue,0.0026391389999957937
pedido_entregue,0.0025887509999904523
pedido_entregue,0.0024995489999923848
pedido_entregue,0.0026474569999948017
pedido_entregue,0.002651743000001261
pedido_entregue,0.0026009440000223094
pedido_entregue,0.002448391000001493
pedido_entregue,0.0025743770000019595
pedido_entregue,0.0025351400000204194
pedido_entregue,0.002638116000014179
pedido_entregue,0.002595461999987947
pedido_entregue,0.0025636120000172014
pedido_entregue,0.002504727999991019
pedido_entregue,0.002593337000007523
pedido_entregue,0.0025064810000117177
pedido_entregue,0.0025733239999965463
pedido_entregue,0.0025973829999941245
pedido_entregue,0.0026190130000145473
pedido_entregue,0.0025948949999872184
pedido_entregue,0.0025893279999991137
pedido_entregue,0.0026176490000011654
pedido_entregue,0.0025331509999944046
pedido_entregue,0.002541698000015913
pedido_entregue,0.002582487000012179
pedido_entregue,0.002539544000001115
pedido_entregue,0.002526998000007552
pedido_entregue,0.002558427999986179
pedido_entregue,0.002522603999977946
pedido_entregue,0.002515334999998231
pedido_entregue,0.002702104000007921
pedido_entregue,0.002609608999989632
pedido_entregue,0.002577514999984487
pedido_entregue,0.002527261000011549
pedido_entregue,0.002591457999983504
pedido_entregue,0.0025961880000124893
pedido_entregue,0.0026078269999914028
pedido_entregue,0.002450727999985247
pedido_entregue,0.0024619000000143387
pedido_entregue,0.002610672000002978
pedido_entregue,0.002749556999987135
pedido_entregue,0.0026900160000025153
pedido_entregue,0.002677378000015551
pedido_entregue,0.002593753999974524
pedido_entregue,0.0024795879999999215
pedido_entregue,0.0025406159999761257
pedido_entregue,0.0025884670000095866
pedido_entregue,0.002500435000001744
pedido_entregue,0.0025461789999781104
pedido_entregue,0.0025546359999850665
pedido_entregue,0.0026112350000175866
pedido_entregue,0.002620629000006147
pedido_entregue,0.0025657719999969686
pedido_entregue,0.002504012000002831
pedido_entregue,0.0024178429999892614
pedido_entregue,0.0024641610000060155
pedido_entregue,0.002473452999993242
pedido_entregue,0.0024923850000106995
pedido_entregue,0.0025280350000116414
pedido_entregue,0.0024470290000238037
pedido_entregue,0.0027831829999911406
pedido_entregue,0.002520863999990297
pedido_entregue,0.002418403999996599
pedido_entregue,0.002608284000018557
pedido_entregue,0.002500790999988567
pedido_entregue,0.0024368700000252375
pedido_entregue,0.002547450999998091
pedido_entregue,0.002531595999982983
pedido_entregue,0.0026247990000172194
pedido_entregue,0.0025352950000012697
pedido_entregue,0.002698648999995612
pedido_entregue,0.002494886999983237
pedido_entregue,0.0025374819999797182
pedido_entregue,0.0026131340000006276
pedido_entregue,0.0025106250000135333
pedido_entregue,0.0025442010000062965
pedido_entregue,0.002614203999996789
pedido_entregue,0.002476521000005505
pedido_entregue,0.0026197169999875314
pedido_entregue,0.00251824000000056
pedido_entregue,0.002670283000014706
pedido_entregue,0.0025553389999970477
pedido_entregue,0.002632589999990387
pedido_entregue,0.0025281380000024
pedido_entregue,0.0024372770000127275
pedido_entregue,0.0025639110000099663
pedido_entregue,0.0024570559999972374
pedido_entregue,0.002567099999993161
pedido_entregue,0.002645148999988578
pedido_entregue,0.0025717469999904097
pedido_entregue,0.002806348999996544
pedido_entregue,0.0025513969999906294
pedido_entregue,0.002475486999998111
pedido_entregue,0.002534681999975419
pedido_entregue,0.0025582090000000335
pedido_entregue,0.0026200279999955
pedido_entregue,0.0026346429999932752
pedido_entregue,0.0025056509999785703
pedido_entregue,0.003112426999990703
pedido_entregue,0.002766629000007015
pedido_entregue,0.002870771000004879
pedido_entregue,0.00268060400000536
pedido_entregue,0.0027097119999837105
pedido_entregue,0.0026459639999814044
pedido_entregue,0.0026879149999956553
pedido_entregue,0.0026885530000129165
pedido_entregue,0.0025869360000001507
pedido_entregue,0.002677376999997705
pedido_entregue,0.0027096679999942808
pedido_entregue,0.0028116490000229533
pedido_entregue,0.0028103759999851263
pedido_entregue,0.002593985000004295
pedido_entregue,0.002537302999996882
pedido_entregue,0.0026107399999943937
pedido_entregue,0.0025469960000066294
pedido_entregue,0.002509261999989576
pedido_entregue,0.002638550999989775
pedido_entregue,0.0026262399999836816
pedido_entregue,0.0026578410000013264
pedido_entregue,0.002553374999990865
pedido_entregue,0.002776197000002867
pedido_entregue,0.002631673000024648
pedido_entregue,0.0026549439999996594
pedido_entregue,0.0025903190000065024
pedido_entregue,0.0026668050000182575
pedido_entregue,0.0026702899999975216
pedido_entregue,0.0026278670000010607
pedido_entregue,0.0026354420000131995
pedido_entregue,0.0027103209999950195
pedido_entregue,0.0028224589999865657
pedido_entregue,0.0028481570000167267
pedido_entregue,0.002739434999995183
pedido_entregue,0.0027017219999834197
pedido_entregue,0.002666943999997784
pedido_entregue,0.002701526000009835
pedido_entregue,0.002589555000014343
pedido_entregue,0.002650117999991153
pedido_entregue,0.002674357000017835
pedido_entregue,0.0026476109999862274
pedido_entregue,0.0026914400000066507
pedido_entregue,0.0027373899999929563
pedido_entregue,0.0026850899999999456
pedido_entregue,0.002652672000010625
pedido_entregue,0.00265322699999615
pedido_entregue,0.002695291999998517
pedido_entregue,0.002562001000001146
pedido_entregue,0.0026686589999940225
pedido_entregue,0.002687772000001587
pedido_entregue,0.0026268219999963094
pedido_entregue,0.002690588999996635
pedido_entregue,0.0027141770000014276
pedido_entregue,0.002595710999997891
pedido_entregue,0.0025815349999902537
pedido_entregue,0.002659046999980319
pedido_entregue,0.0025721559999851706
pedido_entregue,0.002662680999975464
pedido_entregue,0.0026646419999849513
pedido_entregue,0.002629312999999911
pedido_entregue,0.0025974310000265177
pedido_entregue,0.0027187580000145317
pedido_entregue,0.002789086000007046
pedido_entregue,0.0026501620000090043
pedido_entregue,0.0026108109999825047
pedido_entregue,0.0025591879999922185
pedido_entregue,0.0027039699999988898
pedido_entregue,0.0026359789999901295
pedido_entregue,0.002617480000026262
pedido_entregue,0.0026511760000005324
pedido_entregue,0.002536913999989565
pedido_entregue,0.002602486000000681
pedido_entregue,0.0027922590000173386
pedido_entregue,0.0027069200000084948
pedido_entregue,0.002580030000018496
pedido_entregue,0.0026570449999780976
pedido_entregue,0.002640342999995937
pedido_entregue,0.00262884299999655
pedido_entregue,0.0025643769999987853
pedido_entregue,0.002571070000016107
pedido_entregue,0.00263867600000367
pedido_entregue,0.0025995980000175223
pedido_entregue,0.002750156000018933
pedido_entregue,0.00266318999999271
pedido_entregue,0.00266089799998781
pedido_entregue,0.002598900999998932
pedido_entregue,0.002673787000020411
pedido_entregue,0.0025399749999905907
pedido_entregue,0.002647395999986202
pedido_entregue,0.0025338229999931627
pedido_entregue,0.002524179999994658
pedido_entregue,0.0025896639999984927
pedido_entregue,0.0026930580000055215
pedido_entregue,0.002701953000013191
pedido_entregue,0.002607509999990043
pedido_entregue,0.0026136199999768905
pedido_entregue,0.0025933789999896817
pedido_entregue,0.002646821000013233
pedido_entregue,0.0025372449999849778
pedido_entregue,0.002623041000020976
pedido_entregue,0.002576113000003488
pedido_entregue,0.0026424020000206383
pedido_entregue,0.0027401500000223677
pedido_entregue,0.002547462999984873
pedido_entregue,0.0026181439999959366
pedido_entregue,0.0025075940000078845
pedido_entregue,0.002471178999996937
pedido_entregue,0.002564387000006718
pedido_entregue,0.0025170760000037262
pedido_entregue,0.002479770000007875
pedido_entregue,0.0025579770000092594
pedido_entregue,0.0025180380000051628
pedido_entregue,0.0027476859999922
pedido_entregue,0.002681470999988278
pedido_entregue,0.002567449999986593
pedido_entregue,0.002528382000008378
pedido_entregue,0.002628059000016947
pedido_entregue,0.002609035000006088
pedido_entregue,0.0025819710000121177
pedido_entregue,0.0025036929999942004
pedido_entregue,0.0026199090000034175
pedido_entregue,0.0025835069999970983
pedido_entregue,0.0026435289999824363
pedido_entregue,0.0024859860000105982
pedido_entregue,0.002509717999998884
pedido_entregue,0.0025643430000172884
pedido_entregue,0.0027600509999956557
pedido_entregue,0.0030685360000006767
pedido_entregue,0.002909791999996969
pedido_entregue,0.002687248999990288
pedido_entregue,0.0026685239999721944
pedido_entregue,0.0026760169999988648
pedido_entregue,0.002728136999991193
pedido_entregue,0.002583959999981289
pedido_entregue,0.0024848770000005516
pedido_entregue,0.0024813470000140114
pedido_entregue,0.0024877799999956096
pedido_entregue,0.002523468999982015
pedido_entregue,0.00259481300000175
pedido_entregue,0.002499131999996962
pedido_entregue,0.002640946999974858
pedido_entregue,0.0026454939999780436
pedido_entregue,0.002679729999982783
pedido_entregue,0.003316886999982671
pedido_entregue,0.0032450279999807208
pedido_entregue,0.0030512540000131594
pedido_entregue,0.0028241340000079163
pedido_entregue,0.0027415709999729643
pedido_entregue,0.0026769039999976485
pedido_entregue,0.0026500419999990754
pedido_entregue,0.002677738999977919
pedido_entregue,0.0026668079999865313
pedido_entregue,0.0027994609999950626
pedido_entregue,0.00256940700000996
pedido_entregue,0.0025302130000000034
pedido_entregue,0.0024923560000047473
pedido_entregue,0.002527436000008265
pedido_entregue,0.0026075939999827824
pedido_entregue,0.0026402570000243486
pedido_entregue,0.002604428000012149
pedido_entregue,0.002512302999974736
pedido_entregue,0.0026159789999837813
pedido_entregue,0.002732471000001624
pedido_entregue,0.0025879210000141484
pedido_entregue,0.002468102999984012
pedido_entregue,0.002567846999994572
pedido_entregue,0.0026631670000085705
pedido_entregue,0.0025091189999955077
pedido_entregue,0.0026087509999968006
pedido_entregue,0.0027392229999918527
pedido_entregue,0.0028200139999796647
pedido_entregue,0.002611780999984603
pedido_entregue,0.0026899960000150713
pedido_entregue,0.0026579119999894374
pedido_entregue,0.0026041360000021996
pedido_entregue,0.0025606930000208195
pedido_entregue,0.0024992859999883876
pedido_entregue,0.0025487510000061775
pedido_entregue,0.002608922999996821
pedido_entregue,0.002476236000006793
pedido_entregue,0.0024955189999786853
pedido_entregue,0.0025490380000121604
pedido_entregue,0.002616799000008996
pedido_entregue,0.0026467249999768683
pedido_entregue,0.0025969149999980345
pedido_entregue,0.002542766999994228
pedido_entregue,0.002557936999977528
pedido_entregue,0.0026231599999846367
pedido_entregue,0.0024997600000062903
pedido_entregue,0.0024583740000139187
pedido_entregue,0.0024678460000018276
pedido_entregue,0.0024336490000109734
pedido_entregue,0.0027893129999938537
pedido_entregue,0.0026348760000018956
pedido_entregue,0.0025548560000174803
pedido_entregue,0.002485909999990099
pedido_entregue,0.0025430279999909544
pedido_entregue,0.0026227920000110316
pedido_entregue,0.0024951059999978042
pedido_entregue,0.0025901679999833505
pedido_entregue,0.0025727320000044074
pedido_entregue,0.002619253999995408
pedido_entregue,0.0027977319999763495
pedido_entregue,0.00266463200000544
pedido_entregue,0.0026277199999924505
pedido_entregue,0.002600770999976021
pedido_entregue,0.0025045690000240484
pedido_entregue,0.002595482999993237
pedido_entregue,0.0025859719999914432
pedido_entregue,0.002602946000024531
pedido_entregue,0.002500403999988521
pedido_entregue,0.002615633000004891
pedido_entregue,0.002678960999986657
pedido_entregue,0.0025567260000229908
pedido_entregue,0.0025737420000098155
pedido_entregue,0.0025806390000013835
pedido_entregue,0.00247771599998714
pedido_entregue,0.002553779999999506
pedido_entregue,0.0025799919999940357
pedido_entregue,0.002608160999983511
pedido_entregue,0.0025988170000061928
pedido_entregue,0.002591986999988194
pedido_entregue,0.0026942750000102933
pedido_entregue,0.002552398000005951
pedido_entregue,0.002633391000017582
pedido_entregue,0.00275874900000872
pedido_entregue,0.0026782209999964834
pedido_entregue,0.0026432379999903333
pedido_entregue,0.002494151000007605
pedido_entregue,0.0026304519999769127
pedido_entregue,0.0025280879999911576
pedido_entregue,0.0025375109999856704
pedido_entregue,0.0027008350000130577
pedido_entregue,0.002660004000006211
pedido_entregue,0.002795982999998614
pedido_entregue,0.002700470999997151
pedido_entregue,0.002609027000005426
pedido_entregue,0.002503703999991558
pedido_entregue,0.0024703109999961725
pedido_entregue,0.0024974620000079994
pedido_entregue,0.003163298999993458
pedido_entregue,0.003265096999996331
pedido_entregue,0.0029498589999832348
pedido_entregue,0.00282833899998991
pedido_entregue,0.002882032000002255
pedido_entregue,0.0028406109999821183
pedido_entregue,0.0028792100000032406
pedido_entregue,0.0029090580000001864
pedido_entregue,0.0027971380000053614
pedido_entregue,0.002818106999995962
pedido_entregue,0.002795176999995874
pedido_entregue,0.0028066570000078173
pedido_entregue,0.003020347999978412
pedido_entregue,0.002889804999995249
pedido_entregue,0.0028763449999757995
pedido_entregue,0.0027974250000113443
pedido_entregue,0.002753493999989587
pedido_entregue,0.0027696800000001076
pedido_entregue,0.0029263049999883606
pedido_entregue,0.0027490059999877303
pedido_entregue,0.0027555839999990894
pedido_entregue,0.0028061419999971804
pedido_entregue,0.0028820290000055593
pedido_entregue,0.002692734999982349
